API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sat May  2 13:27:31 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1000-Jul-23 00:00:00.0000 TDB
Stop  time      : A.D. 1999-Dec-29 00:00:00.0000 TDB
Step-size       : 303840 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : AU-D
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2088199.500000000, A.D. 1005-Mar-07 00:00:00.0000, -7.162579215416426E-01,  5.424966379932410E-02,  4.242139026562702E-02, -1.644862526499717E-03, -2.026491043701686E-02, -1.247493346225669E-04,  4.155837657092145E-03,  7.195609845909949E-01,  1.021306014155479E-04,
2088410.500000000, A.D. 1005-Oct-04 00:00:00.0000, -6.414368638345621E-01,  3.210016006762877E-01,  4.095985646381842E-02, -9.144449592161773E-03, -1.819145306294654E-02,  3.357834500091598E-04,  4.149383303180976E-03,  7.184434478538961E-01,  5.547431477097521E-05,
2088621.500000000, A.D. 1006-May-03 00:00:00.0000, -4.717702021831870E-01,  5.403004939045266E-01,  3.344110916301734E-02, -1.531335864106729E-02, -1.341810534172073E-02,  7.480733268147226E-04,  4.147168256982000E-03,  7.180599244934182E-01, -5.657458338700473E-07,
2088832.500000000, A.D. 1006-Nov-30 00:00:00.0000, -2.322364130894453E-01,  6.796023125760601E-01,  2.097262926155501E-02, -1.921420406929871E-02, -6.657456576236301E-03,  1.049572003786897E-03,  4.149672366037485E-03,  7.184934975360062E-01, -5.591249925207485E-05,
2089043.500000000, A.D. 1007-Jun-29 00:00:00.0000,  4.160190163279245E-02,  7.183717526353630E-01,  5.403188487298639E-03, -2.026785365610158E-02,  1.062050751859471E-03,  1.195262631485930E-03,  4.156037820246018E-03,  7.195956417667474E-01, -1.025239183454479E-04,
2089254.500000000, A.D. 1008-Jan-26 00:00:00.0000,  3.093903967748018E-01,  6.514048329020239E-01, -1.096563487336605E-02, -1.834262494743945E-02,  8.583098864092030E-03,  1.164836557349012E-03,  4.165469903885716E-03,  7.212287564238956E-01, -1.341226352217612E-04,
2089465.500000000, A.D. 1008-Aug-24 00:00:00.0000,  5.320676184212639E-01,  4.891363145329928E-01, -2.573855714750354E-02, -1.375818914216168E-02,  1.479960759630392E-02,  9.649079177142694E-04,  4.176832967813487E-03,  7.231962099537234E-01, -1.467053485493656E-04,
2089676.500000000, A.D. 1009-Mar-23 00:00:00.0000,  6.775135785149777E-01,  2.559286437904479E-01, -3.677615045677225E-02, -7.224402253861238E-03,  1.882642256760883E-02,  6.272599036028687E-04,  4.188252842422700E-03,  7.251734999481214E-01, -1.371782519475758E-04,
2089887.500000000, A.D. 1009-Oct-20 00:00:00.0000,  7.254821055655332E-01, -1.415289462847699E-02, -4.252373288798338E-02,  2.962323383086331E-04,  2.012432464487750E-02,  2.022115289094030E-04,  4.198022646692028E-03,  7.268650891196334E-01, -1.080048771812161E-04,
2090098.500000000, A.D. 1010-May-19 00:00:00.0000,  6.697131726270856E-01, -2.823857982198645E-01, -4.219210665466015E-02,  7.733836260722824E-03,  1.854538783390925E-02, -2.493036820145770E-04,  4.204790139550463E-03,  7.280368441847328E-01, -6.453448182282964E-05,
2090309.500000000, A.D. 1010-Dec-16 00:00:00.0000,  5.187021081531553E-01, -5.103695481544032E-01, -3.586068836887780E-02,  1.404427484443179E-02,  1.433631599964106E-02, -6.637537111068173E-04,  4.207872152395963E-03,  7.285704781667639E-01, -1.128440542834880E-05,
2090520.500000000, A.D. 1011-Jul-15 00:00:00.0000,  2.940831260423178E-01, -6.658836583862314E-01, -2.443977060061592E-02,  1.835674749343712E-02,  8.095321060817156E-03, -9.836850739046790E-04,  4.206557191399376E-03,  7.283427997280290E-01,  4.381003095359548E-05,
2090731.500000000, A.D. 1012-Feb-11 00:00:00.0000,  2.767384253305865E-02, -7.267729918913621E-01, -9.549157191467931E-03,  2.006826138500538E-02,  6.865863674006181E-04, -1.164442700651141E-03,  4.200894671415935E-03,  7.273623647854857E-01,  9.279133305475779E-05,
2090942.500000000, A.D. 1012-Sep-09 00:00:00.0000, -2.426650322847516E-01, -6.840335626055042E-01,  6.703977417425692E-03,  1.891686310529228E-02, -6.858281617346031E-03, -1.179553272502951E-03,  4.192060333310237E-03,  7.258327465592546E-01,  1.280266202263041E-04,
2091153.500000000, A.D. 1013-Apr-08 00:00:00.0000, -4.781137087761849E-01, -5.431764272436670E-01,  2.198849058913225E-02,  1.503204675663437E-02, -1.346766034002543E-02, -1.024893332914857E-03,  4.181239312050736E-03,  7.239591448081180E-01,  1.460747403600034E-04,
2091364.500000000, A.D. 1013-Nov-05 00:00:00.0000, -6.443668960700376E-01, -3.237927670742841E-01,  3.409242670671185E-02,  8.934595030256384E-03, -1.817459992477405E-02, -7.202466042149354E-04,  4.169639234603080E-03,  7.219506536594511E-01,  1.427961561279350E-04,
2091575.500000000, A.D. 1014-Jun-04 00:00:00.0000, -7.166740645517525E-01, -5.721181859471401E-02,  4.122632898695443E-02,  1.481119939669722E-03, -2.025931407715269E-02, -3.077801784141330E-04,  4.159153290460597E-03,  7.201350687126581E-01,  1.178991433432917E-04,
2091786.500000000, A.D. 1015-Jan-01 00:00:00.0000, -6.837308631353407E-01,  2.178141978850442E-01,  4.230845171246361E-02, -6.240524886378320E-03, -1.937131318481222E-02,  1.527744690253463E-04,  4.151633334259771E-03,  7.188330286585398E-01,  7.506065072929909E-05,
2091997.500000000, A.D. 1015-Jul-31 00:00:00.0000, -5.498355488988316E-01,  4.605126307131300E-01,  3.714154684674066E-02, -1.306785552614071E-02, -1.561581003223498E-02,  5.925045179083774E-04,  4.147813487543968E-03,  7.181716427020602E-01,  2.213996048934090E-05,
2092208.500000000, A.D. 1016-Feb-27 00:00:00.0000, -3.345370360851093E-01,  6.350270690195996E-01,  2.647571042286688E-02, -1.796940792197718E-02, -9.544341749432568E-03,  9.450928265783811E-04,  4.148235113941237E-03,  7.182446450497411E-01, -3.405649678059281E-05,
2092419.500000000, A.D. 1016-Sep-25 00:00:00.0000, -6.960586026033105E-02,  7.155908854551378E-01,  1.188533176000482E-02, -2.020688413719682E-02, -2.071505885976167E-03,  1.157403861286308E-03,  4.152981434278001E-03,  7.190664449410041E-01, -8.633005918415112E-05,
2092630.500000000, A.D. 1017-Apr-24 00:00:00.0000,  2.055301267219064E-01,  6.905903000783986E-01, -4.455173200523502E-03, -1.946005971756035E-02,  5.668991363349181E-03,  1.198377791500616E-03,  4.161490185139728E-03,  7.205396894834747E-01, -1.249300697012396E-04,
2092841.500000000, A.D. 1017-Nov-21 00:00:00.0000,  4.505500752355911E-01,  5.643302071543791E-01, -2.014323961198666E-02, -1.587633290597299E-02,  1.252818115706892E-02,  1.064058069474856E-03,  4.172266194683555E-03,  7.224054976976345E-01, -1.446355192514914E-04,
2093052.500000000, A.D. 1018-Jun-20 00:00:00.0000,  6.300792970835861E-01,  3.558282133941795E-01, -3.290304436081352E-02, -1.001863755857807E-02,  1.752018351207313E-02,  7.765693537335728E-04,  4.183549829231745E-03,  7.243591984567115E-01, -1.434537026954025E-04,
2093263.500000000, A.D. 1019-Jan-17 00:00:00.0000,  7.186725484394413E-01,  9.593949259829003E-02, -4.091704525635653E-02, -2.765302818550095E-03,  1.995173988765619E-02,  3.796114009421812E-04,  4.194190887218552E-03,  7.262016405331023E-01, -1.221699242464099E-04,
2093474.500000000, A.D. 1019-Aug-16 00:00:00.0000,  7.042906942782741E-01, -1.777026213332749E-01, -4.306796561720279E-02,  4.834368297142386E-03,  1.951627004270824E-02, -6.885494087646382E-05,  4.202492141147443E-03,  7.276389580953559E-01, -8.290691138596483E-05,
2093685.500000000, A.D. 1020-Mar-14 00:00:00.0000,  5.895541170605753E-01, -4.260360211283269E-01, -3.908548127898923E-02,  1.171167727904626E-02,  1.630803151757828E-02, -5.054756194662741E-04,  4.207053516558393E-03,  7.284287357653739E-01, -3.210272141677679E-05,
2093896.500000000, A.D. 1020-Oct-11 00:00:00.0000,  3.910697350658530E-01, -6.139145895750552E-01, -2.955143562683374E-02,  1.691499221265650E-02,  1.079002639750996E-02, -8.696616893496701E-04,  4.207416340580823E-03,  7.284915567974634E-01,  2.263121266033982E-05,
2094107.500000000, A.D. 1021-May-10 00:00:00.0000,  1.370495346070661E-01, -7.146659486877177E-01, -1.582430498763146E-02,  1.971945051186157E-02,  3.730205429452040E-03, -1.110652270811082E-03,  4.203769654203385E-03,  7.278601526241636E-01,  7.455554942959471E-05,
2094318.500000000, A.D. 1021-Dec-07 00:00:00.0000, -1.363985103370036E-01, -7.136254488014834E-01,  1.542674672505934E-04,  1.972146548842877E-02, -3.888232668677626E-03, -1.194152712735992E-03,  4.196166897489109E-03,  7.265437761055584E-01,  1.164128753317618E-04,
2094529.500000000, A.D. 1022-Jul-06 00:00:00.0000, -3.903111697715843E-01, -6.104552228679077E-01,  1.611011326176932E-02,  1.689172410352342E-02, -1.099742627052733E-02, -1.106728814435314E-03,  4.185788429107026E-03,  7.247468000098216E-01,  1.415365809011412E-04,
2094740.500000000, A.D. 1023-Feb-02 00:00:00.0000, -5.880018950329838E-01, -4.192198771274607E-01,  2.974642901420554E-02,  1.159279558630542E-02, -1.657153523847239E-02, -8.583825764309238E-04,  4.174291120262445E-03,  7.227561026931841E-01,  1.452735940106227E-04,
2094951.500000000, A.D. 1023-Sep-01 00:00:00.0000, -7.001118595389874E-01, -1.672088375209368E-01,  3.905174004673089E-02,  4.561810961658634E-03, -1.977006679197152E-02, -4.828304996034081E-04,  4.163345392297226E-03,  7.208609086452942E-01,  1.291463561014594E-04,
2095162.500000000, A.D. 1024-Mar-30 00:00:00.0000, -7.096820368121836E-01,  1.092183096114775E-01,  4.263666908207509E-02, -3.188752627995233E-03, -2.008754107179466E-02, -3.372873361753286E-05,  4.154340886683618E-03,  7.193018268284130E-01,  9.402881577227889E-05,
2095373.500000000, A.D. 1024-Oct-27 00:00:00.0000, -6.146279585495805E-01,  3.695917367503573E-01,  3.993682736420022E-02, -1.051120712359087E-02, -1.744011898202763E-02,  4.228025432844085E-04,  4.148577489655066E-03,  7.183039255669486E-01,  4.405280775727367E-05,
2095584.500000000, A.D. 1025-May-26 00:00:00.0000, -4.286845116474693E-01,  5.752424294401162E-01,  3.133136870439947E-02, -1.629378562701459E-02, -1.220289693274059E-02,  8.177918964806698E-04,  4.147352694736759E-03,  7.180918589007169E-01, -1.268361957698527E-05,
2095795.500000000, A.D. 1025-Dec-23 00:00:00.0000, -1.792943564114322E-01,  6.956947787327542E-01,  1.808881020253120E-02, -1.966125699870336E-02, -5.164357197161430E-03,  1.091485556807484E-03,  4.150604674126844E-03,  7.186549216776774E-01, -6.668046267056724E-05,
2096006.500000000, A.D. 1026-Jul-22 00:00:00.0000,  9.663342079157247E-02,  7.133443270206934E-01,  2.173069528682689E-03, -2.011900758872399E-02,  2.610432837177678E-03,  1.203345196196422E-03,  4.157582475602295E-03,  7.198630905510183E-01, -1.103211416515954E-04,
2096217.500000000, A.D. 1027-Feb-18 00:00:00.0000,  3.584302462901769E-01,  6.261120791766707E-01, -1.406843438357686E-02, -1.762551018262438E-02,  9.955967955793862E-03,  1.138240481173568E-03,  4.167533741374217E-03,  7.215860988077413E-01, -1.385523091658602E-04,
2096428.500000000, A.D. 1027-Sep-17 00:00:00.0000,  5.679596090825894E-01,  4.474559147190820E-01, -2.825761728856932E-02, -1.258650907432452E-02,  1.579727830334154E-02,  9.080641594238706E-04,  4.179150881624288E-03,  7.235975442890650E-01, -1.460796690079169E-04,
2096639.500000000, A.D. 1028-Apr-15 00:00:00.0000,  6.952096912723924E-01,  2.039857726813719E-01, -3.835646265226689E-02, -5.774271970180896E-03,  1.931242166593221E-02,  5.488452923462586E-04,  4.190328323369338E-03,  7.255328583342495E-01, -1.322095073910492E-04,
2096850.500000000, A.D. 1028-Nov-12 00:00:00.0000,  7.225879396418404E-01, -6.887115734763914E-02, -4.294591766015609E-02,  1.816350884797965E-03,  2.003755856218843E-02,  1.135886270166642E-04,  4.199564089138162E-03,  7.271319816057578E-01, -9.958958585384806E-05,
2097061.500000000, A.D. 1029-Jun-11 00:00:00.0000,  6.467846170803653E-01, -3.320402950442451E-01, -4.140605130059430E-02,  9.108920423191840E-03,  1.790318739603623E-02, -3.355354807900499E-04,  4.205813027484070E-03,  7.282139517402639E-01, -5.379849954569280E-05,
2097272.500000000, A.D. 1030-Jan-08 00:00:00.0000,  4.790419560629553E-01, -5.479147923543523E-01, -3.397881420494327E-02,  1.508416060961012E-02,  1.323321350068013E-02, -7.356184076394407E-04,  4.207996740283697E-03,  7.285920498908216E-01,  3.675826388762571E-07,
2097483.500000000, A.D. 1030-Aug-07 00:00:00.0000,  2.433039434689420E-01, -6.860114773851489E-01, -2.172920773527484E-02,  1.891768812915668E-02,  6.684286109589577E-03, -1.031252996840038E-03,  4.205754158565749E-03,  7.282037589030254E-01,  5.446201553606771E-05,
2097694.500000000, A.D. 1031-Mar-06 00:00:00.0000, -2.711530416566164E-02, -7.265620247496435E-01, -6.387638789008196E-03,  2.006884516727731E-02, -8.388527544056809E-04, -1.180993837601615E-03,  4.199355578666412E-03,  7.270958791367180E-01,  1.001923939888807E-04,
2097905.500000000, A.D. 1031-Oct-03 00:00:00.0000, -2.935303526688512E-01, -6.633843683858343E-01,  9.860280808089962E-03,  1.835012375025755E-02, -8.281436389771036E-03, -1.162293476380208E-03,  4.190082279745758E-03,  7.254902572014230E-01,  1.323196442876408E-04,
2098116.500000000, A.D. 1032-May-01 00:00:00.0000, -5.176788695047250E-01, -5.049138771132060E-01,  2.468602725916270E-02,  1.397259149216864E-02, -1.458272791388250E-02, -9.758526246379995E-04,  4.178933092330066E-03,  7.235598352417165E-01,  1.459677452109640E-04,
2098327.500000000, A.D. 1032-Nov-28 00:00:00.0000, -6.668186411072088E-01, -2.733256128142543E-01,  3.593473934351425E-02,  7.527721096214121E-03, -1.881553266323822E-02, -6.460165303488515E-04,  4.167368850320262E-03,  7.215575488067730E-01,  1.384890340766274E-04,
2098538.500000000, A.D. 1033-Jun-27 00:00:00.0000, -7.186110609306475E-01, -1.861782426412645E-03,  4.193805503014646E-02, -7.012432980000645E-05, -2.032277885164327E-02, -2.189442075668583E-04,  4.157427043386496E-03,  7.198361782971078E-01,  1.098119540449057E-04,
2098749.500000000, A.D. 1034-Jan-24 00:00:00.0000, -6.647670394320427E-01,  2.698182580469786E-01,  4.177499919373980E-02, -7.703617365418230E-03, -1.884202718043027E-02,  2.429614282193012E-04,  4.150594078690856E-03,  7.186530871348052E-01,  6.586998837719286E-05,
2098960.500000000, A.D. 1034-Aug-23 00:00:00.0000, -5.126862135936368E-01,  5.015790740624009E-01,  3.544009030857564E-02, -1.422409929302675E-02, -1.456944199931258E-02,  6.705521995615300E-04,  4.147468523807284E-03,  7.181119140825861E-01,  1.188785625529391E-05,
2099171.500000000, A.D. 1035-Mar-22 00:00:00.0000, -2.846574614654059E-01,  6.590880372969211E-01,  2.385551301013178E-02, -1.864371768634296E-02, -8.136788686715898E-03,  9.992110199716405E-04,  4.148720074476952E-03,  7.183286133635589E-01, -4.447831323172723E-05,
2099382.500000000, A.D. 1035-Oct-19 00:00:00.0000, -1.442344454326438E-02,  7.191243908522265E-01,  8.739539770020597E-03, -2.029775057676203E-02, -5.162452138836915E-04,  1.179394981933833E-03,  4.154458060179728E-03,  7.193221147903561E-01, -9.477489210552462E-05,
2099593.500000000, A.D. 1036-May-17 00:00:00.0000,  2.578571512175519E-01,  6.731533445557474E-01, -7.661701474888013E-03, -1.896087786150831E-02,  7.137582436898858E-03,  1.185389285505409E-03,  4.163521603015759E-03,  7.208914185854278E-01, -1.298289269865054E-04,
2099804.500000000, A.D. 1036-Dec-14 00:00:00.0000,  4.924327407098866E-01,  5.285999896736813E-01, -2.294382490276058E-02, -1.486846626536856E-02,  1.369634160254557E-02,  1.018494907091733E-03,  4.174522805162979E-03,  7.227962176901833E-01, -1.455482607310629E-04,
2100015.500000000, A.D. 1037-Jul-13 00:00:00.0000,  6.555633938038478E-01,  3.070988740337322E-01, -3.489901792281682E-02, -8.654841665147107E-03,  1.822270710061014E-02,  7.055361467130095E-04,  4.185920310470753E-03,  7.247696345601008E-01, -1.410752550171385E-04,
2100226.500000000, A.D. 1038-Feb-09 00:00:00.0000,  7.241720122117651E-01,  4.136396498094815E-02, -4.182437843569896E-02, -1.247034920160966E-03,  2.009541901164965E-02,  2.936465172457625E-04,  4.196244406091954E-03,  7.265571963041276E-01, -1.157832620026073E-04,
2100437.500000000, A.D. 1038-Sep-08 00:00:00.0000,  6.891483339725929E-01, -2.302989318586496E-01, -4.276535036529772E-02,  6.291410678378878E-03,  1.908908305764858E-02, -1.575034055320688E-04,  4.203815270456763E-03,  7.278680508335985E-01, -7.383833184114737E-05,
2100648.500000000, A.D. 1039-Apr-07 00:00:00.0000,  5.559650997476379E-01, -4.692326261402783E-01, -3.761871716564794E-02,  1.290772828951371E-02,  1.537377140052760E-02, -5.845847817962524E-04,  4.207383316661119E-03,  7.284858388830164E-01, -2.146555437950419E-05,
2100859.500000000, A.D. 1039-Nov-04 00:00:00.0000,  3.438663208928041E-01, -6.415540004276575E-01, -2.713036171383028E-02,  1.768271806188618E-02,  9.479297107307980E-03, -9.281773201905505E-04,  4.206907686943262E-03,  7.284034861502291E-01,  3.321237443409891E-05,
2101070.500000000, A.D. 1040-Jun-02 00:00:00.0000,  8.297542578075232E-02, -7.227488588960485E-01, -1.279163343166890E-02,  1.995087591206948E-02,  2.226187667685158E-03, -1.140356071249143E-03,  4.202317543276697E-03,  7.276087274111598E-01,  8.389789943451106E-05,
2101281.500000000, A.D. 1040-Dec-30 00:00:00.0000, -1.896971782809433E-01, -7.009493891053289E-01,  3.367595198223472E-03,  1.937941942403584E-02, -5.377406553198827E-03, -1.190585430067593E-03,  4.194022213620160E-03,  7.261724356048671E-01,  1.226420101193383E-04,
2101492.500000000, A.D. 1041-Jul-29 00:00:00.0000, -4.351872017523913E-01, -5.787020881881739E-01,  1.904419415015603E-02,  1.601663538419941E-02, -1.225946018679621E-02, -1.069924249705204E-03,  4.183352248233106E-03,  7.243249883672788E-01,  1.435331271915250E-04,
2101703.500000000, A.D. 1042-Feb-25 00:00:00.0000, -6.178568796440141E-01, -3.729068144576279E-01,  3.196939984232134E-02,  1.030332388420276E-02, -1.741805471980354E-02, -7.931067009211744E-04,  4.172102118956213E-03,  7.223770888660933E-01,  1.439367484360073E-04,
2101914.500000000, A.D. 1042-Sep-24 00:00:00.0000, -7.104822209144765E-01, -1.129290577976822E-01,  4.023609221624674E-02,  3.042040098543809E-03, -2.007164567337289E-02, -3.983860114620317E-04,  4.161407853963130E-03,  7.205254342821450E-01,  1.239749889089949E-04,
2102125.500000000, A.D. 1043-Apr-23 00:00:00.0000, -6.989142370135447E-01,  1.635766863981688E-01,  4.260234621968030E-02, -4.716396482137718E-03, -1.979151502841290E-02,  5.762096283710525E-05,  4.152968786707259E-03,  7.190642550820141E-01,  8.536231552853911E-05,
2102336.500000000, A.D. 1043-Nov-20 00:00:00.0000, -5.842037261422469E-01,  4.160211612040997E-01,  3.868341018045168E-02, -1.181627646183981E-02, -1.658360449677081E-02,  5.073085190952053E-04,  4.148189424993130E-03,  7.182367342536038E-01,  3.286766165524803E-05,
2102547.500000000, A.D. 1044-Jun-18 00:00:00.0000, -3.830942845477768E-01,  6.067778769937799E-01,  2.904278599350577E-02, -1.717700802811603E-02, -1.091486926336980E-02,  8.826386443552271E-04,  4.147868164165450E-03,  7.181811096656027E-01, -2.346666127142208E-05,
2102758.500000000, A.D. 1045-Jan-15 00:00:00.0000, -1.252821248481161E-01,  7.076994813580917E-01,  1.510326760936487E-02, -1.999149695696720E-02, -3.640333276712098E-03,  1.127010437785710E-03,  4.151799455119645E-03,  7.188617915938020E-01, -7.604134012274517E-05,
2102969.500000000, A.D. 1045-Aug-14 00:00:00.0000,  1.511521149110312E-01,  7.041265461390592E-01, -1.070693469878437E-03, -1.985138656052805E-02,  4.142670211524166E-03,  1.204527575644632E-03,  4.159344901108971E-03,  7.201682450679875E-01, -1.178956099460819E-04,
2103180.500000000, A.D. 1046-Mar-13 00:00:00.0000,  4.054030102736476E-01,  5.971652869110510E-01, -1.709137475841732E-02, -1.680576007390364E-02,  1.126844864487434E-02,  1.105194950657129E-03,  4.169788627288291E-03,  7.219765202010560E-01, -1.424819977421565E-04,
2103391.500000000, A.D. 1046-Oct-10 00:00:00.0000,  6.005727072017688E-01,  4.031530354398383E-01, -3.062071480201538E-02, -1.134397748161079E-02,  1.670215687563253E-02,  8.462155547257804E-04,  4.181401780217029E-03,  7.239872752990921E-01, -1.454027612323370E-04,
2103602.500000000, A.D. 1047-May-09 00:00:00.0000,  7.089101342695701E-01,  1.508044151922640E-01, -3.972526564344964E-02, -4.292054941850021E-03,  1.968762150670510E-02,  4.674367685653175E-04,  4.192221345424146E-03,  7.258606249425733E-01, -1.271181324707346E-04,
2103813.500000000, A.D. 1047-Dec-06 00:00:00.0000,  7.155571622291216E-01, -1.232602613697766E-01, -4.313184042903744E-02,  3.325413250406022E-03,  1.983647167252669E-02,  2.437493698351642E-05,  4.200972051101351E-03,  7.273757626626935E-01, -9.153006412927580E-05,
2104024.500000000, A.D. 1048-Jul-04 00:00:00.0000,  6.201692069824529E-01, -3.797931831557049E-01, -4.038918222747472E-02,  1.043143166690917E-02,  1.716033205386681E-02, -4.199195835522440E-04,  4.206560202239143E-03,  7.283433210387746E-01, -4.278781819927619E-05,
2104235.500000000, A.D. 1049-Jan-31 00:00:00.0000,  4.366701663151755E-01, -5.823277174733441E-01, -3.190831367748762E-02,  1.603852872836236E-02,  1.205579958783343E-02, -8.034742511845342E-04,  4.207830944718134E-03,  7.285633432785230E-01,  1.202127376427888E-05,
2104446.500000000, A.D. 1049-Aug-30 00:00:00.0000,  1.911702253055643E-01, -7.022189077859130E-01, -1.889816815727164E-02,  1.937174627509608E-02,  5.235082875702366E-03, -1.073204658390277E-03,  4.204698685966017E-03,  7.280210094874470E-01,  6.511971812831980E-05,
2104657.500000000, A.D. 1050-Mar-29 00:00:00.0000, -8.164008267642037E-02, -7.222267619978064E-01, -3.195086031345819E-03,  1.995412630842930E-02, -2.359250990274244E-03, -1.190854277738043E-03,  4.197839689425790E-03,  7.268334110509758E-01,  1.082264003857618E-04,
2104868.500000000, A.D. 1050-Oct-26 00:00:00.0000, -3.426079406808467E-01, -6.389657703808742E-01,  1.295650566998930E-02,  1.767769944225283E-02, -9.657252818256044E-03, -1.138419850840883E-03,  4.188048643063741E-03,  7.251381439251221E-01,  1.370550459591632E-04,
2105079.500000000, A.D. 1051-May-25 00:00:00.0000, -5.542109905486327E-01, -4.637612132378856E-01,  2.724052424696950E-02,  1.283031157038051E-02, -1.561475954528092E-02, -9.211320795040950E-04,  4.176647578406468E-03,  7.231641107729434E-01,  1.462019814696932E-04,
2105290.500000000, A.D. 1051-Dec-22 00:00:00.0000, -6.853898798621445E-01, -2.212335288582307E-01,  3.757001730480733E-02,  6.073385754472647E-03, -1.934722340920862E-02, -5.678947245949702E-04,  4.165246272899671E-03,  7.211900359189621E-01,  1.335037318704716E-04,
2105501.500000000, A.D. 1052-Jul-20 00:00:00.0000, -7.163203129324092E-01,  5.353003755385001E-02,  4.240545484957511E-02, -1.624044472461761E-03, -2.026620415068588E-02, -1.286930856627223E-04,  4.155879666083186E-03,  7.195682582223181E-01,  1.014887549607091E-04,
2105712.500000000, A.D. 1053-Feb-16 00:00:00.0000, -6.418181512794878E-01,  3.203275359264448E-01,  4.099818891128121E-02, -9.124022239555406E-03, -1.820060250962488E-02,  3.318726301091435E-04,  4.149624999967049E-03,  7.184852963551392E-01,  5.485861537213020E-05,
