API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sat May  2 13:25:13 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : B.C. 0001-Jan-03 00:00:00.0000 TDB
Stop  time      : A.D. 0999-Dec-25 00:00:00.0000 TDB
Step-size       : 303840 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : AU-D
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
1722747.500000000, A.D. 0004-Aug-17 00:00:00.0000,  6.103790616044689E-01,  3.882552911619715E-01, -3.277240359349574E-02, -1.093646966235205E-02,  1.696948734228080E-02,  7.807141522117544E-04,  4.182284086978729E-03,  7.241400419792530E-01, -1.553355892398248E-04,
1722958.500000000, A.D. 0005-Mar-16 00:00:00.0000,  7.126271723414858E-01,  1.334374642287853E-01, -4.084875002259923E-02, -3.819007637980295E-03,  1.977812253866245E-02,  3.846780050543416E-04,  4.193963587984238E-03,  7.261622848906700E-01, -1.350933712035975E-04,
1723169.500000000, A.D. 0005-Oct-13 00:00:00.0000,  7.127496097579751E-01, -1.405708161785356E-01, -4.307236762621932E-02,  3.791721610458628E-03,  1.974188977087456E-02, -6.338021149619108E-05,  4.203162539312701E-03,  7.277550339394250E-01, -9.598768927137906E-05,
1723380.500000000, A.D. 0006-May-12 00:00:00.0000,  6.113018858986999E-01, -3.947259104956871E-01, -3.916045379686246E-02,  1.082673575430716E-02,  1.689902076296021E-02, -5.001919347018863E-04,  4.208732718108314E-03,  7.287194805009212E-01, -4.458454882988542E-05,
1723591.500000000, A.D. 0006-Dec-09 00:00:00.0000,  4.231671383020921E-01, -5.927876990981072E-01, -2.969560050096385E-02,  1.630746532811475E-02,  1.166711327351050E-02, -8.649890162418086E-04,  4.209990439511840E-03,  7.289372482113415E-01,  1.419679351969083E-05,
1723802.500000000, A.D. 0007-Jul-08 00:00:00.0000,  1.750760535307530E-01, -7.067994661459224E-01, -1.602278776226774E-02,  1.947900332194917E-02,  4.776746294348131E-03, -1.107366534392471E-03,  4.206519944288349E-03,  7.283363505906723E-01,  7.118743486176060E-05,
1724013.500000000, A.D. 0008-Feb-04 00:00:00.0000, -9.792331993984095E-02, -7.203568131539392E-01, -7.429227494724386E-05,  1.988961888346134E-02, -2.822574419525260E-03, -1.193058779712156E-03,  4.198698233233935E-03,  7.269820633032715E-01,  1.178733832769990E-04,
1724224.500000000, A.D. 0008-Sep-02 00:00:00.0000, -3.568770784762249E-01, -6.310495511601941E-01,  1.588441435980029E-02,  1.744999956111618E-02, -1.006570695850562E-02, -1.108201785570752E-03,  4.188095523133511E-03,  7.251462609575822E-01,  1.473521479585262E-04,
1724435.500000000, A.D. 0009-Apr-01 00:00:00.0000, -5.643958965881540E-01, -4.509916862231670E-01,  2.955104297997322E-02,  1.246894810815917E-02, -1.591212829101415E-02, -8.625499603983097E-04,  4.176021242187924E-03,  7.230556640184530E-01,  1.567309088850126E-04,
1724646.500000000, A.D. 0009-Oct-29 00:00:00.0000, -6.899545400932247E-01, -2.055207770272311E-01,  3.892761108037118E-02,  5.628133713534362E-03, -1.949012033220609E-02, -4.890945921522572E-04,  4.163950118066760E-03,  7.209656136665289E-01,  1.434589682213067E-04,
1724857.500000000, A.D. 0010-May-28 00:00:00.0000, -7.145292551554666E-01,  7.002469286913850E-02,  4.260638012404330E-02, -2.094279784301739E-03, -2.023339104470487E-02, -4.078430008941187E-05,  4.153841831805708E-03,  7.192154181548930E-01,  1.082422698398942E-04,
1725068.500000000, A.D. 0010-Dec-25 00:00:00.0000, -6.337883564820737E-01,  3.352589185056594E-01,  4.000734299750957E-02, -9.553746721988669E-03, -1.798878602833796E-02,  4.162414039409869E-04,  4.147476926737718E-03,  7.181133690048896E-01,  5.682277821769423E-05,
1725279.500000000, A.D. 0011-Jul-24 00:00:00.0000, -4.592057850011440E-01,  5.507231605514272E-01,  3.148310907113331E-02, -1.561787270477852E-02, -1.307236609301166E-02,  8.128728753581334E-04,  4.145346402061151E-03,  7.177444800923619E-01, -2.571262946985989E-06,
1725490.500000000, A.D. 0012-Feb-20 00:00:00.0000, -2.165103937803911E-01,  6.845243700692566E-01,  1.828982776217470E-02, -1.936729328600287E-02, -6.219450222973232E-03,  1.089037889897154E-03,  4.147871281806687E-03,  7.181816494684493E-01, -6.158140471157296E-05,
1725701.500000000, A.D. 0012-Sep-18 00:00:00.0000,  5.836770335694517E-02,  7.170125076669576E-01,  2.382360311553090E-03, -2.024314009487603E-02,  1.531191677378318E-03,  1.203414172009727E-03,  4.154839809928666E-03,  7.193882127104094E-01, -1.123107720779013E-04,
1725912.500000000, A.D. 0013-Apr-17 00:00:00.0000,  3.245794517183470E-01,  6.438635977105236E-01, -1.387309921625322E-02, -1.814132114326693E-02,  9.007053885620554E-03,  1.140408368742029E-03,  4.165204420855426E-03,  7.211827894621347E-01, -1.453264699849619E-04,
1726123.500000000, A.D. 0013-Nov-14 00:00:00.0000,  5.433648258517589E-01,  4.765345820994121E-01, -2.810273366908180E-02, -1.341501415999078E-02,  1.511196725625354E-02,  9.118737027396579E-04,  4.177262388195806E-03,  7.232705617880828E-01, -1.569232614843799E-04,
1726334.500000000, A.D. 0014-Jun-13 00:00:00.0000,  6.834306107619086E-01,  2.399469153493628E-01, -3.826081558368956E-02, -6.789809901545848E-03,  1.898481833522622E-02,  5.535571469064511E-04,  4.189205294995496E-03,  7.253384119989778E-01, -1.464073543069839E-04,
1726545.500000000, A.D. 0015-Jan-10 00:00:00.0000,  7.252199759458435E-01, -3.113832140043475E-02, -4.291955004439535E-02,  7.551776126546885E-04,  2.010491144783255E-02,  1.187562891322877E-04,  4.199702204217663E-03,  7.271558954904649E-01, -1.147763104414129E-04,
1726756.500000000, A.D. 0015-Aug-09 00:00:00.0000,  6.634825457491597E-01, -2.977710378185610E-01, -4.145084155033907E-02,  8.144799985803900E-03,  1.835596858656043E-02, -3.301557733975113E-04,  4.206999714411387E-03,  7.284194202123938E-01, -6.625022754337127E-05,
1726967.500000000, A.D. 0016-Mar-07 00:00:00.0000,  5.074871538362693E-01, -5.221238290048290E-01, -3.409664849412939E-02,  1.435296590024187E-02,  1.401025590620552E-02, -7.306157524840696E-04,  4.209869901026468E-03,  7.289163776195685E-01, -8.548438418134059E-06,
1727178.500000000, A.D. 0016-Oct-04 00:00:00.0000,  2.795478883947932E-01, -6.725158146900160E-01, -2.190844447567927E-02,  1.852327365230817E-02,  7.679621463892737E-03, -1.027362708178264E-03,  4.208227201108797E-03,  7.286319529457292E-01,  4.938442386987498E-05,
1727389.500000000, A.D. 0017-May-03 00:00:00.0000,  1.196640330202981E-02, -7.274965732024974E-01, -6.616185229538695E-03,  2.007041368316321E-02,  2.396214668429155E-04, -1.178828331661877E-03,  4.202411891478445E-03,  7.276250632958948E-01,  1.012145112756868E-04,
1727600.500000000, A.D. 0017-Nov-30 00:00:00.0000, -2.572473068361954E-01, -6.787872776137954E-01,  9.617110272107200E-03,  1.875808997157744E-02, -7.274113469990344E-03, -1.162688218375942E-03,  4.192806872701727E-03,  7.259620058479709E-01,  1.390236006127533E-04,
1727811.500000000, A.D. 0018-Jun-29 00:00:00.0000, -4.895470158496538E-01, -5.327080434701185E-01,  2.447042512289543E-02,  1.473430521523554E-02, -1.379831382740528E-02, -9.790077636084027E-04,  4.180904629404501E-03,  7.239011963042733E-01,  1.566247961074352E-04,
1728022.500000000, A.D. 0019-Jan-26 00:00:00.0000, -6.510752213769997E-01, -3.095154558735844E-01,  3.578782857317214E-02,  8.532373885769188E-03, -1.837439350499213E-02, -6.514073527218311E-04,  4.168706278946038E-03,  7.217891173949111E-01,  1.504997903976661E-04,
1728233.500000000, A.D. 0019-Aug-25 00:00:00.0000, -7.174902170714804E-01, -4.133156671599843E-02,  4.187625438088606E-02,  1.031891416651641E-03, -2.029487923115731E-02, -2.257560926631681E-04,  4.157788108220741E-03,  7.198986947352050E-01,  1.236192529512262E-04,
1728444.500000000, A.D. 0020-Mar-23 00:00:00.0000, -6.784185157892056E-01,  2.328671697721101E-01,  4.180759357611170E-02, -6.671586006382966E-03, -1.923645784296317E-02,  2.360697908107964E-04,  4.149647327245281E-03,  7.184891622035274E-01,  7.857807037156905E-05,
1728655.500000000, A.D. 0020-Oct-20 00:00:00.0000, -5.389833982159116E-01,  4.726767494606393E-01,  3.555457693759861E-02, -1.342273186187208E-02, -1.532396787833178E-02,  6.650504584119982E-04,  4.145480789930369E-03,  7.177677486306135E-01,  2.088683199166730E-05,
1728866.500000000, A.D. 0021-May-19 00:00:00.0000, -3.196837665115614E-01,  6.423492045786077E-01,  2.403269882457990E-02, -1.818944728609088E-02, -9.134259272032073E-03,  9.958248760938986E-04,  4.146274263190437E-03,  7.179051342667647E-01, -3.981138722951837E-05,
1729077.500000000, A.D. 0021-Dec-16 00:00:00.0000, -5.303298534925242E-02,  7.168188726867984E-01,  8.951056167372993E-03, -2.025456594037357E-02, -1.607529573976103E-03,  1.178534391972918E-03,  4.151637319773460E-03,  7.188337187288435E-01, -9.403887012805843E-05,
1729288.500000000, A.D. 0022-Jul-15 00:00:00.0000,  2.215348321074181E-01,  6.854324649001863E-01, -7.454289756103509E-03, -1.932851141546018E-02,  6.119163437504881E-03,  1.186886604589563E-03,  4.160582197723692E-03,  7.203824763358524E-01, -1.339741776665197E-04,
1729499.500000000, A.D. 0023-Feb-11 00:00:00.0000,  4.636622347037447E-01,  5.534778200180488E-01, -2.277175150422536E-02, -1.558361052531658E-02,  1.289475865071668E-02,  1.021727193406585E-03,  4.172143131073706E-03,  7.223841898941119E-01, -1.548141454110399E-04,
1729710.500000000, A.D. 0023-Sep-10 00:00:00.0000,  6.383587400107303E-01,  3.409599472693611E-01, -3.477611996473576E-02, -9.611619958688125E-03,  1.774383744939863E-02,  7.099429915360014E-04,  4.184620889152444E-03,  7.245446467332530E-01, -1.523892120750103E-04,
1729921.500000000, A.D. 0024-Apr-08 00:00:00.0000,  7.209472591213953E-01,  7.923165139053356E-02, -4.176657717274813E-02, -2.310210381898381E-03,  2.000285190138647E-02,  2.988425489732426E-04,  4.195853656884972E-03,  7.264895401762166E-01, -1.282365118676028E-04,
1730132.500000000, A.D. 0024-Nov-05 00:00:00.0000,  7.003613593361996E-01, -1.939275162744794E-01, -4.278101364954011E-02,  5.270704554981173E-03,  1.939264141453168E-02, -1.520880622737877E-04,  4.204419191279399E-03,  7.279726164825981E-01, -8.635282954912900E-05,
1730343.500000000, A.D. 0025-Jun-04 00:00:00.0000,  5.801129337186354E-01, -4.395944092847620E-01, -3.771089213794700E-02,  1.206811194462789E-02,  1.602945206300215E-02, -5.793218418556319E-04,  4.209383716470634E-03,  7.288321973732367E-01, -3.257669288630178E-05,
1730554.500000000, A.D. 0026-Jan-01 00:00:00.0000,  3.776172140013487E-01, -6.228421468188881E-01, -2.729179928549155E-02,  1.714106591753180E-02,  1.040164603732439E-02, -9.236312722979495E-04,  4.209683129383661E-03,  7.288840391120808E-01,  2.659623028033660E-05,
1730765.500000000, A.D. 0026-Jul-31 00:00:00.0000,  1.215875218874972E-01, -7.177811251731078E-01, -1.300342048728920E-02,  1.978883401713381E-02,  3.289551841589466E-03, -1.137368045725934E-03,  4.205284779143245E-03,  7.281224883753313E-01,  8.197349060803053E-05,
1730976.500000000, A.D. 0027-Feb-27 00:00:00.0000, -1.518442617522418E-01, -7.106181841873872E-01,  3.139369735540608E-03,  1.962666500691000E-02, -4.326508240179867E-03, -1.189939623855764E-03,  4.196877825399867E-03,  7.266668694575247E-01,  1.246283740731594E-04,
1731187.500000000, A.D. 0027-Sep-26 00:00:00.0000, -4.033841157637628E-01, -6.018418762109670E-01,  1.882436002331682E-02,  1.664428931032375E-02, -1.137075022601522E-02, -1.071911153353130E-03,  4.185903265893083E-03,  7.247666833829609E-01,  1.506328657613896E-04,
1731398.500000000, A.D. 0028-Apr-24 00:00:00.0000, -5.967065139975402E-01, -4.063678444165497E-01,  3.179089584580141E-02,  1.122891664646345E-02, -1.682727021175051E-02, -7.978158137061231E-04,  4.173602905248477E-03,  7.226369419573900E-01,  1.554453271400540E-04,
1731609.500000000, A.D. 0028-Nov-21 00:00:00.0000, -7.032475479293865E-01, -1.518141107282930E-01,  4.013332879084762E-02,  4.126797692539865E-03, -1.987562731743381E-02, -4.048826708551178E-04,  4.161641988152454E-03,  7.205659733603519E-01,  1.373795635548596E-04,
1731820.500000000, A.D. 0029-Jun-20 00:00:00.0000, -7.067092065669335E-01,  1.249459141348983E-01,  4.259404905585472E-02, -3.636656072139811E-03, -2.002187104555777E-02,  5.062143738038264E-05,  4.152206618012069E-03,  7.189322896632496E-01,  9.815043756149818E-05,
1732031.500000000, A.D. 0030-Jan-17 00:00:00.0000, -6.059100959724978E-01,  3.832003448263434E-01,  3.877057516930524E-02, -1.090372426296625E-02, -1.720694711759364E-02,  5.010347954732195E-04,  4.146615855708697E-03,  7.179642791778631E-01,  4.511917082897232E-05,
1732242.500000000, A.D. 0030-Aug-16 00:00:00.0000, -4.153227232785650E-01,  5.846497775937346E-01,  2.920427546670275E-02, -1.657218120474737E-02, -1.183434873286640E-02,  8.783008578662307E-04,  4.145362809030106E-03,  7.177473208709746E-01, -1.462323231942727E-05,
1732453.500000000, A.D. 0031-Mar-15 00:00:00.0000, -1.631092501620342E-01,  6.994199757017489E-01,  1.530460953551963E-02, -1.978119568440314E-02, -4.712378863952092E-03,  1.125213127725642E-03,  4.148845356040413E-03,  7.183503051938452E-01, -7.268733261437488E-05,
1732664.500000000, A.D. 0031-Oct-12 00:00:00.0000,  1.133114827658849E-01,  7.107459740603634E-01, -8.606887045973222E-04, -2.005684116955035E-02,  3.077520892505132E-03,  1.205013604860530E-03,  4.156768869506933E-03,  7.197222190224951E-01, -1.200073686801205E-04,
1732875.500000000, A.D. 0032-May-10 00:00:00.0000,  3.730074285185443E-01,  6.174795259905511E-01, -1.689943525429290E-02, -1.739147747645323E-02,  1.036219265453687E-02,  1.107717327163565E-03,  4.167592168256832E-03,  7.215962151088700E-01, -1.488758922024795E-04,
1733086.500000000, A.D. 0032-Dec-07 00:00:00.0000,  5.783053390641848E-01,  4.340229008817666E-01, -3.047467266401979E-02, -1.221983362098181E-02,  1.608192971682893E-02,  8.502029650052213E-04,  4.179742454272172E-03,  7.236999719178829E-01, -1.558365337125421E-04,
1733297.500000000, A.D. 0033-Jul-06 00:00:00.0000,  6.999774356990709E-01,  1.875846944581161E-01, -3.964471557214304E-02, -5.328132180009931E-03,  1.943561398263638E-02,  4.722618360423895E-04,  4.191642388381983E-03,  7.257603816381739E-01, -1.411916090328613E-04,
1733508.500000000, A.D. 0034-Feb-02 00:00:00.0000,  7.211187459634366E-01, -8.573990588534033E-02, -4.312151300421219E-02,  2.271052253577474E-03,  1.998188965238847E-02,  2.970009918210928E-05,  4.201557767769840E-03,  7.274771763601102E-01, -1.056083967985491E-04,
1733719.500000000, A.D. 0034-Sep-01 00:00:00.0000,  6.394418106552965E-01, -3.468610626353033E-01, -4.045065987057278E-02,  9.503332076523305E-03,  1.768374061231637E-02, -4.145104369672812E-04,  4.207950393907112E-03,  7.285840252644719E-01, -5.518370948545506E-05,
1733930.500000000, A.D. 0035-Mar-31 00:00:00.0000,  4.669124581635930E-01, -5.588092706021321E-01, -3.203631354504870E-02,  1.536887992093795E-02,  1.288406104911234E-02, -7.987640636034024E-04,  4.209799715971924E-03,  7.289042254540802E-01,  2.439554863912296E-06,
1734141.500000000, A.D. 0035-Oct-28 00:00:00.0000,  2.282570265576243E-01, -6.915325693037643E-01, -1.908273252835452E-02,  1.905344704711586E-02,  6.255723080073585E-03, -1.069709216333701E-03,  4.207348027721128E-03,  7.284797287924644E-01,  5.965833690680796E-05,
1734352.500000000, A.D. 0036-May-26 00:00:00.0000, -4.273524750676545E-02, -7.260532489182102E-01, -3.424114934836947E-03,  2.003884875083948E-02, -1.283396989536337E-03, -1.189339762219612E-03,  4.200637937871004E-03,  7.273179127501535E-01,  1.093357216085418E-04,
1734563.500000000, A.D. 0036-Dec-23 00:00:00.0000, -3.075959311089556E-01, -6.569962040842372E-01,  1.272084354177174E-02,  1.816265349156590E-02, -8.684195483452567E-03, -1.139497656198262E-03,  4.190420504980500E-03,  7.255488190854535E-01,  1.436564733672174E-04,
1734774.500000000, A.D. 0037-Jul-22 00:00:00.0000, -5.282606679173282E-01, -4.935687191387551E-01,  2.703872606642195E-02,  1.365112582526560E-02, -1.489086440228866E-02, -9.248753978919741E-04,  4.178380979976732E-03,  7.234642399511036E-01,  1.566139206917673E-04,
1734985.500000000, A.D. 0038-Feb-18 00:00:00.0000, -6.723890208741599E-01, -2.586701597871519E-01,  3.743683244980378E-02,  7.112796145376952E-03, -1.898332916568139E-02, -5.737622194023285E-04,  4.166462140223128E-03,  7.214005568200629E-01,  1.474560999876483E-04,
1735196.500000000, A.D. 0038-Sep-17 00:00:00.0000, -7.181881947836637E-01,  1.393737613622469E-02,  4.236197677054795E-02, -5.196347785262464E-04, -2.032443834686815E-02, -1.357618177067130E-04,  4.155898096244491E-03,  7.195714493058273E-01,  1.169794641684970E-04,
1735407.500000000, A.D. 0039-Apr-16 00:00:00.0000, -6.582551364545211E-01,  2.844805687837726E-01,  4.105030841821589E-02, -8.125297209720552E-03, -1.867435902717993E-02,  3.251454995202428E-04,  4.148391014432825E-03,  7.182716383830908E-01,  6.873954948417625E-05,
1735618.500000000, A.D. 0039-Nov-13 00:00:00.0000, -5.008573631790318E-01,  5.129888633159478E-01,  3.366302487112467E-02, -1.455686844841446E-02, -1.424856151292162E-02,  7.396164552484368E-04,  4.145313139342364E-03,  7.177387208311355E-01,  8.999235733759930E-06,
1735829.500000000, A.D. 0040-Jun-11 00:00:00.0000, -2.692485437298205E-01,  6.653080660361184E-01,  2.128638145373749E-02, -1.883083559355141E-02, -7.709352278775299E-03,  1.044557367513700E-03,  4.147058288155611E-03,  7.180408839813670E-01, -5.108949705639908E-05,
1736040.500000000, A.D. 0041-Jan-08 00:00:00.0000,  2.245695262222649E-03,  7.190801182373984E-01,  5.757267379792886E-03, -2.030940472935206E-02, -4.934453831613421E-05,  1.194255080827980E-03,  4.153213766411871E-03,  7.191066720029818E-01, -1.032055013469451E-04,
1736251.500000000, A.D. 0041-Aug-07 00:00:00.0000,  2.735499300693218E-01,  6.667574138789124E-01, -1.062713299729589E-02, -1.879419270580913E-02,  7.577387026072620E-03,  1.167643284576193E-03,  4.162814563409879E-03,  7.207689984725817E-01, -1.405163424243553E-04,
1736462.500000000, A.D. 0042-Mar-06 00:00:00.0000,  5.047687046793534E-01,  5.167720997863027E-01, -2.545688301682146E-02, -1.454776768037471E-02,  1.403845248537790E-02,  9.708167625995905E-04,  4.174756636922857E-03,  7.228367044043550E-01, -1.567314546230051E-04,
1736673.500000000, A.D. 0042-Oct-03 00:00:00.0000,  6.626809477854749E-01,  2.916998411059211E-01, -3.659024379739306E-02, -8.234149001607372E-03,  1.841349022317275E-02,  6.353180907698307E-04,  4.187046378955134E-03,  7.249646072741949E-01, -1.498665383483244E-04,
1736884.500000000, A.D. 0043-May-02 00:00:00.0000,  7.251574593710232E-01,  2.454363461663625E-02, -4.245687336112364E-02, -7.899012679647078E-04,  2.011233010969160E-02,  2.113840839783204E-04,  4.197726493409687E-03,  7.268138117683473E-01, -1.212797844324875E-04,
1737095.500000000, A.D. 0043-Nov-29 00:00:00.0000,  6.839999944765235E-01, -2.461847499428455E-01, -4.225583398100431E-02,  6.718127226673690E-03,  1.893284971577695E-02, -2.399518132349080E-04,  4.205626324065194E-03,  7.281816250453838E-01, -7.641022672011785E-05,
1737306.500000000, A.D. 0044-Jun-27 00:00:00.0000,  5.456251645665524E-01, -4.819349431132452E-01, -3.604909615382360E-02,  1.324094208962395E-02,  1.507039605958530E-02, -6.553187948251663E-04,  4.209666110899623E-03,  7.288810924529130E-01, -2.021675539340733E-05,
1737517.500000000, A.D. 0045-Jan-24 00:00:00.0000,  3.299022381872437E-01, -6.493362326746099E-01, -2.473204859800891E-02,  1.787880055134438E-02,  9.077503967887611E-03, -9.772761748114102E-04,  4.208941245789489E-03,  7.287555859496806E-01,  3.852338395101472E-05,
1737728.500000000, A.D. 0045-Aug-23 00:00:00.0000,  6.736829457304132E-02, -7.246563927862381E-01, -9.906454316123905E-03,  1.998731715869649E-02,  1.782036806035249E-03, -1.161133512005521E-03,  4.203702646286851E-03,  7.278485505630687E-01,  9.157100393769818E-05,
1737939.500000000, A.D. 0046-Mar-22 00:00:00.0000, -2.048262460747193E-01, -6.968295641937824E-01,  6.330454818021460E-03,  1.925105978161880E-02, -5.806312746685883E-03, -1.180035606249082E-03,  4.194972140275169E-03,  7.263369103066161E-01,  1.313686656618443E-04,
1738150.500000000, A.D. 0046-Oct-19 00:00:00.0000, -4.475125394531582E-01, -5.691893262111629E-01,  2.165252054441890E-02,  1.574200067928670E-02, -1.261157003599635E-02, -1.029470240689453E-03,  4.183615788852710E-03,  7.243706190110546E-01,  1.537027078877535E-04,
1738361.500000000, A.D. 0047-May-18 00:00:00.0000, -6.255381861593149E-01, -3.594010363653565E-01,  3.384556670031728E-02,  9.921385614641547E-03, -1.764601294528752E-02, -7.284194420181388E-04,  4.171238517229787E-03,  7.222275608623944E-01,  1.538794915822678E-04,
1738572.500000000, A.D. 0047-Dec-15 00:00:00.0000, -7.124523277527717E-01, -9.721011784523417E-02,  4.110856510567201E-02,  2.598311440559818E-03, -2.014370625339849E-02, -3.182604411027172E-04,  4.159688687553680E-03,  7.202277698456749E-01,  1.303973528202622E-04,
1738783.500000000, A.D. 0048-Jul-13 00:00:00.0000, -6.947566296757228E-01,  1.791007441235611E-01,  4.233703750195091E-02, -5.158638721983667E-03, -1.969051374691704E-02,  1.417187493630997E-04,  4.150971845881535E-03,  7.187184954962718E-01,  8.823028815298429E-05,
1738994.500000000, A.D. 0049-Feb-09 00:00:00.0000, -5.744578399462159E-01,  4.288898922964651E-01,  3.731276545250969E-02, -1.218941527654982E-02, -1.632168217682414E-02,  5.829307321420771E-04,  4.146084439007122E-03,  7.178722672282720E-01,  3.322515415527608E-05,
1739205.500000000, A.D. 0049-Sep-08 00:00:00.0000, -3.689617207746191E-01,  6.151219461539119E-01,  2.675796696745329E-02, -1.742799904828322E-02, -1.052588305603536E-02,  9.386575109054804E-04,  4.145614391299978E-03,  7.177908809906793E-01, -2.691673263768486E-05,
1739416.500000000, A.D. 0050-Apr-07 00:00:00.0000, -1.087539561449562E-01,  7.101753419741135E-01,  1.223324430291667E-02, -2.007712453531599E-02, -3.179220541767197E-03,  1.154855753968894E-03,  4.150046879376238E-03,  7.185583425104762E-01, -8.379233542370067E-05,
1739627.500000000, A.D. 0050-Nov-04 00:00:00.0000,  1.675333844960805E-01,  7.002760418310230E-01, -4.098217068761646E-03, -1.975384631617986E-02,  4.602145083009483E-03,  1.199825196380545E-03,  4.158657011823046E-03,  7.200491407302552E-01, -1.271773361322590E-04,
1739838.500000000, A.D. 0051-Jun-03 00:00:00.0000,  4.192224981473136E-01,  5.874670290603748E-01, -1.983044641137689E-02, -1.654249656845037E-02,  1.165451963869989E-02,  1.068895962050344E-03,  4.169821281775708E-03,  7.219821741502848E-01, -1.517175877229936E-04,
1740049.500000000, A.D. 0051-Dec-31 00:00:00.0000,  6.098794136799248E-01,  3.889777435325340E-01, -3.267674091713363E-02, -1.095669366103173E-02,  1.695751678696060E-02,  7.839217775578232E-04,  4.182066955848032E-03,  7.241024468893860E-01, -1.543722155039375E-04,
1740260.500000000, A.D. 0052-Jul-29 00:00:00.0000,  7.124689824176667E-01,  1.341906893602675E-01, -4.080522686704227E-02, -3.839668546968839E-03,  1.977455125419657E-02,  3.884749100853084E-04,  4.193854602238653E-03,  7.261434145937838E-01, -1.348712702743459E-04,
