API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sat May  2 13:25:44 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 4000-Jun-17 00:00:00.0000 TDB
Stop  time      : A.D. 7998-Jun-23 00:00:00.0000 TDB
Step-size       : 1164960 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : AU-D
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
3188669.500000000, A.D. 4018-Mar-07 00:00:00.0000,  7.167813028877545E-01, -1.111358238680637E-01, -4.196764939474674E-02,  3.021097460478456E-03,  1.990700112738733E-02,  2.128705326497603E-04,  4.196254468167305E-03,  7.265589384984679E-01, -7.686709237679460E-05,
3189478.500000000, A.D. 4020-May-24 00:00:00.0000, -6.347439601008791E-01, -3.436800344577740E-01,  2.870321056098887E-02,  9.501963516602685E-03, -1.786420303445704E-02, -8.699837756383761E-04,  4.172146398888801E-03,  7.223847556987560E-01,  1.152912419961708E-04,
3190287.500000000, A.D. 4022-Aug-11 00:00:00.0000,  3.248077165549600E-01,  6.444464847589472E-01, -5.717716158996790E-03, -1.811650674141844E-02,  9.019554411889941E-03,  1.179558215379603E-03,  4.168164077492064E-03,  7.216952381233273E-01, -1.087792003045982E-04,
3191096.500000000, A.D. 4024-Oct-28 00:00:00.0000,  1.297192283513574E-01, -7.149726224935600E-01, -2.089629544840817E-02,  1.978158443645453E-02,  3.557317174188496E-03, -1.031294279451572E-03,  4.198486363295101E-03,  7.269453791605373E-01,  6.082672896539829E-05,
3191905.500000000, A.D. 4027-Jan-15 00:00:00.0000, -5.175846774029035E-01,  4.977726596182590E-01,  3.829779659068411E-02, -1.408577573585310E-02, -1.467044212002499E-02,  5.017567694731015E-04,  4.153309478719418E-03,  7.191232440753144E-01,  1.008572189209364E-05,
3192714.500000000, A.D. 4029-Apr-03 00:00:00.0000,  7.179379618259247E-01, -1.034092261791154E-01, -4.187857945167273E-02,  2.806780298773664E-03,  1.993831442661060E-02,  2.260255801977849E-04,  4.196231850398353E-03,  7.265550223531707E-01, -7.731991062899454E-05,
3193523.500000000, A.D. 4031-Jun-21 00:00:00.0000, -6.310598332464505E-01, -3.505416999858885E-01,  2.835011454325296E-02,  9.693139951101855E-03, -1.775878094411204E-02, -8.789224971979393E-04,  4.172466150729632E-03,  7.224401190137838E-01,  1.153374860919082E-04,
3194332.500000000, A.D. 4033-Sep-07 00:00:00.0000,  3.178372063125168E-01,  6.478582541570215E-01, -5.239836089435655E-03, -1.821404649616037E-02,  8.824027868075710E-03,  1.181187086108924E-03,  4.167860949183376E-03,  7.216427530836662E-01, -1.088787923496589E-04,
3195141.500000000, A.D. 4035-Nov-25 00:00:00.0000,  1.372711464361643E-01, -7.135664590186782E-01, -2.131056139406096E-02,  1.974234683342142E-02,  3.768208331511228E-03, -1.024668984641684E-03,  4.198585732430323E-03,  7.269625843929547E-01,  5.918293380217184E-05,
3195950.500000000, A.D. 4038-Feb-11 00:00:00.0000, -5.230186197671995E-01,  4.920546816158994E-01,  3.849621426129821E-02, -1.392574045491135E-02, -1.482275360641067E-02,  4.893866118328680E-04,  4.153349653929276E-03,  7.191302001972678E-01,  1.203645369644035E-05,
3196759.500000000, A.D. 4040-Apr-30 00:00:00.0000,  7.189734522052921E-01, -9.565161549579512E-02, -4.177831009257407E-02,  2.592020307915038E-03,  1.996849261564340E-02,  2.391249405953162E-04,  4.195974619735136E-03,  7.265104842444754E-01, -7.765204477671830E-05,
3197568.500000000, A.D. 4042-Jul-18 00:00:00.0000, -6.272723897069893E-01, -3.573946181989490E-01,  2.798734892431313E-02,  9.883748021083959E-03, -1.765148445151007E-02, -8.878227962998734E-04,  4.172726482765872E-03,  7.224851941085719E-01,  1.161207178308667E-04,
3198377.500000000, A.D. 4044-Oct-04 00:00:00.0000,  3.108355123274966E-01,  6.512257638178109E-01, -4.762824038496461E-03, -1.830873766763875E-02,  8.626965425718943E-03,  1.182695894870447E-03,  4.167733425158708E-03,  7.216206729832580E-01, -1.088337399068702E-04,
3199186.500000000, A.D. 4046-Dec-22 00:00:00.0000,  1.448248720241657E-01, -7.120971340944853E-01, -2.172013282548357E-02,  1.970023610674539E-02,  3.978986058145849E-03, -1.017922046533509E-03,  4.198799189886961E-03,  7.269995434058758E-01,  5.745396518227918E-05,
3199995.500000000, A.D. 4049-Mar-10 00:00:00.0000, -5.283896469776154E-01,  4.862713243625669E-01,  3.868829743016177E-02, -1.376351406130155E-02, -1.497400462819030E-02,  4.768594936132962E-04,  4.153365553587003E-03,  7.191329531376646E-01,  1.323560037270529E-05,
3200804.500000000, A.D. 4051-May-28 00:00:00.0000,  7.199029353122779E-01, -8.795236122769463E-02, -4.167367611763673E-02,  2.378445504246040E-03,  1.999656474094285E-02,  2.522070130883297E-04,  4.195637006263752E-03,  7.264520282839868E-01, -7.847122257208046E-05,
3201613.500000000, A.D. 4053-Aug-14 00:00:00.0000, -6.234025209677998E-01, -3.641616199048939E-01,  2.762393492069087E-02,  1.007330715894868E-02, -1.754306789954484E-02, -8.966909628799994E-04,  4.172816872040556E-03,  7.225008445263348E-01,  1.162861121369539E-04,
3202422.500000000, A.D. 4055-Nov-01 00:00:00.0000,  3.037554566225981E-01,  6.545433109764396E-01, -4.283852511039235E-03, -1.840139978284651E-02,  8.428379891852788E-03,  1.183966390204291E-03,  4.167638498467885E-03,  7.216042369362443E-01, -1.078955005546757E-04,
3203231.500000000, A.D. 4058-Jan-18 00:00:00.0000,  1.524253120470415E-01, -7.105436240814926E-01, -2.213118622194589E-02,  1.965546114544245E-02,  4.190133455979016E-03, -1.010903318633179E-03,  4.199065994503897E-03,  7.270457391932711E-01,  5.651594488233100E-05,
3204040.500000000, A.D. 4060-Apr-06 00:00:00.0000, -5.336710074307670E-01,  4.804793919025879E-01,  3.887864532120445E-02, -1.360022787357287E-02, -1.512190387914408E-02,  4.642862627549782E-04,  4.153464075422299E-03,  7.191500116646474E-01,  1.437106457153718E-05,
3204849.500000000, A.D. 4062-Jun-24 00:00:00.0000,  7.207567645837847E-01, -8.027530185069444E-02, -4.156651088626402E-02,  2.164945346236203E-03,  2.002198201719233E-02,  2.651221036300212E-04,  4.195357397327618E-03,  7.264036154974473E-01, -7.969653013420677E-05,
3205658.500000000, A.D. 4064-Sep-10 00:00:00.0000, -6.194964603614785E-01, -3.708551025155456E-01,  2.725870366124897E-02,  1.026097053492208E-02, -1.743256164689360E-02, -9.053110719790837E-04,  4.172996480774781E-03,  7.225319428146472E-01,  1.157622233994037E-04,
3206467.500000000, A.D. 4066-Nov-28 00:00:00.0000,  2.966364397050038E-01,  6.577579482805648E-01, -3.801356574266142E-03, -1.849256300380460E-02,  8.229310964655685E-03,  1.185176450565055E-03,  4.167400266671336E-03,  7.215629883793399E-01, -1.069603542994292E-04,
3207276.500000000, A.D. 4069-Feb-14 00:00:00.0000,  1.600582089573988E-01, -7.088687109039676E-01, -2.254223885000295E-02,  1.960895536873788E-02,  4.401920937722379E-03, -1.003851599489598E-03,  4.199169760152398E-03,  7.270637056583651E-01,  5.614269757833226E-05,
3208085.500000000, A.D. 4071-May-04 00:00:00.0000, -5.389064315897577E-01,  4.746036633708301E-01,  3.906326891882334E-02, -1.343537493880484E-02, -1.526835183558887E-02,  4.517212419401858E-04,  4.153536269757366E-03,  7.191625117262737E-01,  1.618543611077973E-05,
3208894.500000000, A.D. 4073-Jul-21 00:00:00.0000,  7.215559468843000E-01, -7.259117533243689E-02, -4.145278648681408E-02,  1.950684241009643E-03,  2.004438147923279E-02,  2.780569335562727E-04,  4.195232504163733E-03,  7.263819909164632E-01, -8.128454619123338E-05,
3209703.500000000, A.D. 4075-Oct-08 00:00:00.0000, -6.155395569701557E-01, -3.775328498580982E-01,  2.688800526123264E-02,  1.044688569445352E-02, -1.731933015713629E-02, -9.138428651544850E-04,  4.173358389648173E-03,  7.225946053935920E-01,  1.156571989123147E-04,
3210512.500000000, A.D. 4077-Dec-25 00:00:00.0000,  2.894670931887178E-01,  6.608945086652628E-01, -3.321541009498170E-03, -1.858227364411942E-02,  8.028529860806979E-03,  1.186312895257386E-03,  4.167122656771513E-03,  7.215149217152080E-01, -1.065616573626382E-04,
3211321.500000000, A.D. 4080-Mar-13 00:00:00.0000,  1.676179459221674E-01, -7.070933886883130E-01, -2.294376537995204E-02,  1.956114906209548E-02,  4.612746332980571E-03, -9.967212832184609E-04,  4.199096759255907E-03,  7.270510659449572E-01,  5.505215667114465E-05,
3212130.500000000, A.D. 4082-May-31 00:00:00.0000, -5.440503912028108E-01,  4.686728924480973E-01,  3.923891185330988E-02, -1.326958382832981E-02, -1.541329302621096E-02,  4.390369458542377E-04,  4.153496445221788E-03,  7.191556163216896E-01,  1.773883132682128E-05,
3212939.500000000, A.D. 4084-Aug-17 00:00:00.0000,  7.222904396190221E-01, -6.485331228885692E-02, -4.133756084208298E-02,  1.735686394131441E-03,  2.006415026696099E-02,  2.910074521043058E-04,  4.195182525345002E-03,  7.263733373522524E-01, -8.203281922472902E-05,
3213748.500000000, A.D. 4086-Nov-04 00:00:00.0000, -6.115003837995755E-01, -3.841986711065052E-01,  2.651666820474224E-02,  1.063180981653722E-02, -1.720366607107705E-02, -9.222222627346749E-04,  4.173764034850970E-03,  7.226648406832265E-01,  1.159812860690227E-04,
3214557.500000000, A.D. 4089-Jan-21 00:00:00.0000,  2.822493534920040E-01,  6.639793972171557E-01, -2.839859164542108E-03, -1.866922934480822E-02,  7.825864625240075E-03,  1.187161905068586E-03,  4.166953033567641E-03,  7.214855523678807E-01, -1.060816929193093E-04,
3215366.500000000, A.D. 4091-Apr-10 00:00:00.0000,  1.750854431779173E-01, -7.052663024173982E-01, -2.334223321226971E-02,  1.951119766836818E-02,  4.821394201207562E-03, -9.894529209636355E-04,  4.199085149825379E-03,  7.270490558343726E-01,  5.344325866010661E-05,
3216175.500000000, A.D. 4093-Jun-27 00:00:00.0000, -5.490853191833019E-01,  4.627398661369992E-01,  3.941081685206927E-02, -1.310290732901538E-02, -1.555584251229961E-02,  4.263696348891129E-04,  4.153461443903743E-03,  7.191495560313332E-01,  1.822867951989792E-05,
3216984.500000000, A.D. 4095-Sep-14 00:00:00.0000,  7.229187746601836E-01, -5.707127218132985E-02, -4.121364654250068E-02,  1.520078976097153E-03,  2.008244127683627E-02,  3.038853343498526E-04,  4.194979862244401E-03,  7.263382473241422E-01, -8.227718197209353E-05,
3217793.500000000, A.D. 4097-Dec-01 00:00:00.0000, -6.073442671009001E-01, -3.908686217971432E-01,  2.613571842094161E-02,  1.081664071881192E-02, -1.708566418298485E-02, -9.304834168382118E-04,  4.174099452911394E-03,  7.227229165200909E-01,  1.169278395938813E-04,
3218602.500000000, A.D. 4100-Feb-18 00:00:00.0000,  2.750123760107188E-01,  6.669649918574729E-01, -2.354487347790484E-03, -1.875389619135647E-02,  7.623562594587083E-03,  1.187880497421751E-03,  4.166705865355671E-03,  7.214427565186103E-01, -1.049300670600285E-04,
3219411.500000000, A.D. 4102-May-08 00:00:00.0000,  1.825437934738160E-01, -7.033817404531736E-01, -2.373747452986804E-02,  1.945834202394370E-02,  5.029508814348792E-03, -9.821300203914894E-04,  4.199209259422677E-03,  7.270705447450082E-01,  5.178065720938707E-05,
3220220.500000000, A.D. 4104-Jul-25 00:00:00.0000, -5.541007644535298E-01,  4.567492028437294E-01,  3.957720389956366E-02, -1.293352444447873E-02, -1.569638432410475E-02,  4.136442231544666E-04,  4.153613077576931E-03,  7.191758105879786E-01,  1.882103897657123E-05,
3221029.500000000, A.D. 4106-Oct-12 00:00:00.0000,  7.234467787002746E-01, -4.932764979092460E-02, -4.108237009287842E-02,  1.304687638459090E-03,  2.009893262185527E-02,  3.167933740699929E-04,  4.194697454274842E-03,  7.262893498999888E-01, -8.340431115205779E-05,
3221838.500000000, A.D. 4108-Dec-29 00:00:00.0000, -6.030974036002574E-01, -3.974619303439793E-01,  2.575283068902243E-02,  1.100060089286390E-02, -1.696644220477734E-02, -9.387589841205776E-04,  4.174248322876199E-03,  7.227486925554633E-01,  1.174755941451873E-04,
3222647.500000000, A.D. 4111-Mar-18 00:00:00.0000,  2.677439949567431E-01,  6.698571794852480E-01, -1.872497128263415E-03, -1.883675365941813E-02,  7.420502338529209E-03,  1.188532362625896E-03,  4.166383002796539E-03,  7.213868545994054E-01, -1.039337394293046E-04,
3223456.500000000, A.D. 4113-Jun-04 00:00:00.0000,  1.900462176494534E-01, -7.014224821736662E-01, -2.413241900788996E-02,  1.940242171316895E-02,  5.238066786918380E-03, -9.745222796930768E-04,  4.199454945926693E-03,  7.271130840444991E-01,  5.057897203165010E-05,
3224265.500000000, A.D. 4115-Aug-22 00:00:00.0000, -5.590776737616605E-01,  4.506857701518666E-01,  3.974000929817331E-02, -1.276245790403043E-02, -1.583490035662960E-02,  4.007654449683652E-04,  4.153817577581093E-03,  7.192112186660813E-01,  2.025474032123687E-05,
3225074.500000000, A.D. 4117-Nov-08 00:00:00.0000,  7.239150476169900E-01, -4.156094018273102E-02, -4.095033959638601E-02,  1.088435756619846E-03,  2.011229702483883E-02,  3.296572364249602E-04,  4.194542459013206E-03,  7.262625133023465E-01, -8.461200414674525E-05,
3225883.500000000, A.D. 4120-Jan-26 00:00:00.0000, -5.988292127163946E-01, -4.039298370464209E-01,  2.537212385503782E-02,  1.118210883282473E-02, -1.684609382049450E-02, -9.468031925787097E-04,  4.174383414672135E-03,  7.227720829748480E-01,  1.168336423503935E-04,
3226692.500000000, A.D. 4122-Apr-14 00:00:00.0000,  2.604945665441676E-01,  6.726515752673213E-01, -1.392981466536375E-03, -1.891720010219855E-02,  7.217225647078674E-03,  1.188920847748796E-03,  4.166064776190436E-03,  7.213317553705844E-01, -1.037051043898291E-04,
3227501.500000000, A.D. 4124-Jul-01 00:00:00.0000,  1.975597796764010E-01, -6.993571863461232E-01, -2.452875225559775E-02,  1.934464198034359E-02,  5.446305802182077E-03, -9.668491259209816E-04,  4.199608098999246E-03,  7.271396016769893E-01,  5.023204396367981E-05,
3228310.500000000, A.D. 4126-Sep-18 00:00:00.0000, -5.639867483568352E-01,  4.445466808461487E-01,  3.989936325994702E-02, -1.259009268613222E-02, -1.597187976204151E-02,  3.879409137469874E-04,  4.153937974510645E-03,  7.192320647482235E-01,  2.207617915380205E-05,
3229119.500000000, A.D. 4128-Dec-05 00:00:00.0000,  7.242948663916170E-01, -3.373329081666897E-02, -4.081020173707202E-02,  8.715645727124989E-04,  2.012352302120762E-02,  3.424504015165538E-04,  4.194340553973802E-03,  7.262275545284638E-01, -8.473704718716136E-05,
3229928.500000000, A.D. 4131-Feb-22 00:00:00.0000, -5.945283890338310E-01, -4.103489992661656E-01,  2.498619943850781E-02,  1.136129058805162E-02, -1.672356688502774E-02, -9.546891365197236E-04,  4.174683589011728E-03,  7.228240565506151E-01,  1.162594006714890E-04,
3230737.500000000, A.D. 4133-May-11 00:00:00.0000,  2.532393971148194E-01,  6.753825240156437E-01, -9.134674771575389E-04, -1.899490417572952E-02,  7.012819422727524E-03,  1.189206054113625E-03,  4.165876930204958E-03,  7.212992308464293E-01, -1.039911001900210E-04,
3231546.500000000, A.D. 4135-Jul-29 00:00:00.0000,  2.050321806760936E-01, -6.971939189230811E-01, -2.491715732702274E-02,  1.928521098338326E-02,  5.654337415215132E-03, -9.591102451265089E-04,  4.199633595673747E-03,  7.271440162893302E-01,  4.925778300278643E-05,
3232355.500000000, A.D. 4137-Oct-15 00:00:00.0000, -5.688332920397188E-01,  4.383050108561376E-01,  4.004952164010037E-02, -1.241586471916620E-02, -1.610818967726328E-02,  3.749908305277631E-04,  4.153905042448524E-03,  7.192263627384244E-01,  2.401907749013577E-05,
3233164.500000000, A.D. 4140-Jan-02 00:00:00.0000,  7.245675406099946E-01, -2.595809729825433E-02, -4.066210913237406E-02,  6.557741563445008E-04,  2.013303000421156E-02,  3.552159863072534E-04,  4.194018016655338E-03,  7.261717089229344E-01, -8.525024390233809E-05,
3233973.500000000, A.D. 4142-Mar-21 00:00:00.0000, -5.901505379074660E-01, -4.167570223203813E-01,  2.459931398087175E-02,  1.153931650602707E-02, -1.659857349622724E-02, -9.624952295919861E-04,  4.175061439346140E-03,  7.228894793079725E-01,  1.161470763965789E-04,
3234782.500000000, A.D. 4144-Jun-07 00:00:00.0000,  2.458758085304187E-01,  6.780834661253885E-01, -4.317506007989324E-04, -1.907045943238217E-02,  6.805923107422703E-03,  1.189306501719496E-03,  4.165795682292113E-03,  7.212851632064043E-01, -1.032797965577848E-04,
3235591.500000000, A.D. 4146-Aug-25 00:00:00.0000,  2.124422058614371E-01, -6.949845348899455E-01, -2.530022503239278E-02,  1.922294301103402E-02,  5.861167962408408E-03, -9.511460723251692E-04,  4.199780039551746E-03,  7.271693722607938E-01,  4.731708612538815E-05,
3236400.500000000, A.D. 4148-Nov-11 00:00:00.0000, -5.735582858515046E-01,  4.320683060693198E-01,  4.019604120771946E-02, -1.224119888038626E-02, -1.624200667109978E-02,  3.620220235979863E-04,  4.153829916406050E-03,  7.192133550673960E-01,  2.493917709577394E-05,
3237209.500000000, A.D. 4151-Jan-29 00:00:00.0000,  7.247577245203969E-01, -1.821982930286674E-02, -4.051386471322654E-02,  4.405791566808868E-04,  2.014016756633485E-02,  3.678874000539595E-04,  4.193706804628687E-03,  7.261178242308962E-01, -8.613176318089984E-05,
3238018.500000000, A.D. 4153-Apr-17 00:00:00.0000, -5.856681221105015E-01, -4.231622231316246E-01,  2.420438281493352E-02,  1.171690712990711E-02, -1.647119683731596E-02, -9.701153106706011E-04,  4.175421227315900E-03,  7.229517746638374E-01,  1.165890121598504E-04,
3238827.500000000, A.D. 4155-Jul-05 00:00:00.0000,  2.384656601265390E-01,  6.806911633232565E-01,  5.408580030102941E-05, -1.914411445053913E-02,  6.598760172512629E-03,  1.189228812972564E-03,  4.165611700002850E-03,  7.212533076605112E-01, -1.018114308731967E-04,
3239636.500000000, A.D. 4157-Sep-21 00:00:00.0000,  2.198681531194826E-01, -6.926858879371327E-01, -2.568507834577918E-02,  1.915837720928054E-02,  6.067291867519422E-03, -9.430820265889112E-04,  4.199939566515652E-03,  7.271969934983609E-01,  4.649729741212521E-05,
3240445.500000000, A.D. 4159-Dec-09 00:00:00.0000, -5.782097105930928E-01,  4.258347374717006E-01,  4.033685060012315E-02, -1.206518378252006E-02, -1.637286661795450E-02,  3.491043725242813E-04,  4.153913850424752E-03,  7.192278877922330E-01,  2.523933853796870E-05,
3241254.500000000, A.D. 4162-Feb-25 00:00:00.0000,  7.248887692707452E-01, -1.050556830706687E-02, -4.035906756127734E-02,  2.254644213098456E-04,  2.014435967173841E-02,  3.804307034996457E-04,  4.193531234791274E-03,  7.260874252558889E-01, -8.751721336926882E-05,
3242063.500000000, A.D. 4164-May-14 00:00:00.0000, -5.810876982806066E-01, -4.295105346911863E-01,  2.380414744091416E-02,  1.189379061702775E-02, -1.634245968983724E-02, -9.777312820133212E-04,  4.175619270802284E-03,  7.229860648305406E-01,  1.170826528948657E-04,
3242872.500000000, A.D. 4166-Aug-01 00:00:00.0000,  2.310343225635021E-01,  6.831917260160969E-01,  5.384504807212350E-04, -1.921601441115933E-02,  6.391222281620075E-03,  1.189140030450502E-03,  4.165298385571964E-03,  7.211990589484640E-01, -1.005109421589965E-04,
3243681.500000000, A.D. 4168-Oct-18 00:00:00.0000,  2.272845895935091E-01, -6.902704135171138E-01, -2.606424805116742E-02,  1.909230542861617E-02,  6.273624848656799E-03, -9.349882545620208E-04,  4.199921323788981E-03,  7.271938348681525E-01,  4.573601892711957E-05,
3244490.500000000, A.D. 4171-Jan-05 00:00:00.0000, -5.828352901803392E-01,  4.195213538382156E-01,  4.047202556302840E-02, -1.188704922808854E-02, -1.650183128317939E-02,  3.360143139400299E-04,  4.154092004161466E-03,  7.192587341555360E-01,  2.630536761886938E-05,
3245299.500000000, A.D. 4173-Mar-24 00:00:00.0000,  7.249649490215714E-01, -2.744989770740931E-03, -4.020143338108115E-02,  9.364337003862700E-06,  2.014547160248166E-02,  3.930497876730809E-04,  4.193511024492408E-03,  7.260839259511153E-01, -8.857304222412335E-05,
3246108.500000000, A.D. 4175-Jun-11 00:00:00.0000, -5.764696549466541E-01, -4.357796397106743E-01,  2.340717299546729E-02,  1.206893615364168E-02, -1.621154701793249E-02, -9.851711009996192E-04,  4.175859728461432E-03,  7.230276987836076E-01,  1.164915096817532E-04,
3246917.500000000, A.D. 4177-Aug-28 00:00:00.0000,  2.235818947350821E-01,  6.855992473604338E-01,  1.020787206667373E-03, -1.928598704276131E-02,  6.182772960303114E-03,  1.188802211763639E-03,  4.164930596039172E-03,  7.211353781649072E-01, -9.967549056662551E-05,
3247726.500000000, A.D. 4179-Nov-15 00:00:00.0000,  2.345876046061348E-01, -6.878012696225448E-01, -2.643637251385872E-02,  1.902469739920975E-02,  6.477667906588204E-03, -9.267468079593016E-04,  4.199881370566827E-03,  7.271869171821784E-01,  4.415619144836149E-05,
3248535.500000000, A.D. 4182-Feb-01 00:00:00.0000, -5.873975275033840E-01,  4.131405119317085E-01,  4.060518621329406E-02, -1.170765132521177E-02, -1.662903977325480E-02,  3.229260682596178E-04,  4.154238916779223E-03,  7.192841712867727E-01,  2.784422399406442E-05,
3249344.500000000, A.D. 4184-Apr-20 00:00:00.0000,  7.249420555140398E-01,  5.097413076589490E-03, -4.003802577846949E-02, -2.080146251742968E-04,  2.014465703579758E-02,  4.056358069144484E-04,  4.193400232821949E-03,  7.260647429680304E-01, -8.863365047033661E-05,
3250153.500000000, A.D. 4186-Jul-08 00:00:00.0000, -5.718016628172162E-01, -4.420061703878362E-01,  2.300624471903544E-02,  1.224165575410672E-02, -1.607877880132555E-02, -9.923554205910753E-04,  4.176206512859969E-03,  7.230877426409097E-01,  1.165694701041894E-04,
3250962.500000000, A.D. 4188-Sep-24 00:00:00.0000,  2.161829334001099E-01,  6.879256496869555E-01,  1.501439113398819E-03, -1.935264142160467E-02,  5.974630027340536E-03,  1.188301353912919E-03,  4.164701457904730E-03,  7.210957041267874E-01, -9.960589949880060E-05,
3251771.500000000, A.D. 4190-Dec-12 00:00:00.0000,  2.418391265328709E-01, -6.852833327005833E-01, -2.680725756840644E-02,  1.895465999240639E-02,  6.680037380369177E-03, -9.184686088356481E-04,  4.199949775777528E-03,  7.271987611772582E-01,  4.246674213637266E-05,
3252580.500000000, A.D. 4193-Feb-28 00:00:00.0000, -5.919012284239565E-01,  4.066629083696407E-01,  4.072834095740187E-02, -1.152633368612428E-02, -1.675544075751099E-02,  3.097993558748636E-04,  4.154282532777959E-03,  7.192917231628526E-01,  2.954630463112020E-05,
3253389.500000000, A.D. 4195-May-18 00:00:00.0000,  7.248038535208101E-01,  1.290120183908921E-02, -3.986454056332366E-02, -4.246321630135532E-04,  2.014241374524421E-02,  4.181706590013550E-04,  4.193106849608076E-03,  7.260139452392315E-01, -8.895678168293297E-05,
3254198.500000000, A.D. 4197-Aug-04 00:00:00.0000, -5.670234876839862E-01, -4.481945134389392E-01,  2.259807066886010E-02,  1.241383679818574E-02, -1.594453691426561E-02, -9.995587452341255E-04,  4.176401185577805E-03,  7.231214491771311E-01,  1.171709515536174E-04,
3255007.500000000, A.D. 4199-Oct-22 00:00:00.0000,  2.087364073279728E-01,  6.902080079624680E-01,  1.980448270501979E-03, -1.941646198985957E-02,  5.764962166761953E-03,  1.187633261477482E-03,  4.164632935886001E-03,  7.210838399070247E-01, -9.922205364387291E-05,
3255816.500000000, A.D. 4202-Jan-09 00:00:00.0000,  2.491128538487727E-01, -6.826994327130832E-01, -2.717381305206219E-02,  1.888140828853122E-02,  6.882364604171314E-03, -9.099734903669928E-04,  4.200172575788409E-03,  7.272373378033020E-01,  4.089798530824751E-05,
